date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-08,Scotland,1,2016,Celtic,Ross County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,8.0,7.0,4.0,15.0,4.0,2.0,0.0,0.0,0.0
2015-01-08,Scotland,1,2016,Hamilton,Partick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,4.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0
2015-01-08,Scotland,1,2016,Inverness C,Motherwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,13.0,0.0,8.0,5.0,6.0,1.0,1.0,0.0,0.0
2015-01-08,Scotland,1,2016,Kilmarnock,Dundee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,14.0,1.0,10.0,1.0,4.0,1.0,0.0,0.0,0.0
2015-02-08,Scotland,1,2016,Dundee United,Aberdeen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,8.0,3.0,3.0,7.0,11.0,2.0,1.0,0.0,0.0
2015-02-08,Scotland,1,2016,Hearts,St Johnstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,13.0,12.0,6.0,5.0,2.0,3.0,3.0,2.0,0.0,0.0
2015-03-10,Scotland,1,2016,Aberdeen,St Johnstone,,,,,,,,,,,3.0,3.0,1.0,0.0,1.5200000000000002,0.53,3.0,3.0,1.0,0.0,1.5200000000000002,0.53,0.0,0.0,3.0,4.0,3.73,4.89,0.0,0.0,3.0,4.0,3.73,4.89,1.0,5.0,1.0,5.0,1.0,5.0,9.0,4.0,1.0,2.0,0.0,0.0
2015-03-10,Scotland,1,2016,Dundee,Motherwell,,,,,,,,,,,3.0,3.0,4.0,0.0,5.24,0.18000000000000002,3.0,3.0,4.0,0.0,5.24,0.18000000000000002,3.0,3.0,1.0,0.0,2.0700000000000003,0.1,3.0,3.0,1.0,0.0,2.0700000000000003,0.1,2.0,1.0,10.0,5.0,7.0,2.0,6.0,5.0,1.0,2.0,0.0,0.0
2015-03-10,Scotland,1,2016,Hearts,Kilmarnock,,,,,,,,,,,3.0,3.0,4.0,3.0,4.89,3.73,3.0,3.0,4.0,3.0,4.89,3.73,0.0,0.0,0.0,4.0,0.18000000000000002,5.24,0.0,0.0,0.0,4.0,0.18000000000000002,5.24,1.0,1.0,13.0,8.0,6.0,3.0,13.0,6.0,2.0,5.0,1.0,0.0
2015-03-10,Scotland,1,2016,Partick,Dundee United,,,,,,,,,,,1.0,3.0,0.0,0.0,1.37,0.97,1.0,3.0,0.0,0.0,1.37,0.97,0.0,0.0,0.0,1.0,0.53,1.5200000000000002,0.0,0.0,0.0,1.0,0.53,1.5200000000000002,3.0,0.0,13.0,7.0,8.0,4.0,6.0,4.0,3.0,2.0,0.0,0.0
2015-03-10,Scotland,1,2016,Ross County,Inverness C,,,,,,,,,,,0.0,0.0,0.0,2.0,0.52,3.09,0.0,0.0,0.0,2.0,0.52,3.09,0.0,0.0,0.0,1.0,0.1,2.0700000000000003,0.0,0.0,0.0,1.0,0.1,2.0700000000000003,1.0,2.0,13.0,5.0,6.0,4.0,10.0,6.0,1.0,3.0,0.0,0.0
2015-04-10,Scotland,1,2016,Hamilton,Celtic,,,,,,,,,,,1.0,0.0,0.0,0.0,0.97,1.37,1.0,0.0,0.0,0.0,0.97,1.37,3.0,3.0,2.0,0.0,3.09,0.52,3.0,3.0,2.0,0.0,3.09,0.52,1.0,2.0,7.0,12.0,3.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0
2015-05-12,Scotland,1,2016,Ross County,St Johnstone,,,,,,,,,,,0.0,0.0,0.5,2.0,1.195,2.8899999999999997,0.0,0.0,0.5,2.0,1.195,2.8899999999999997,1.5,1.5,4.0,2.5,4.734999999999999,3.075,1.5,1.5,4.0,2.5,4.734999999999999,3.075,2.0,3.0,10.0,9.0,5.0,6.0,7.0,4.0,3.0,2.0,0.0,0.0
2015-05-12,Scotland,1,2016,Kilmarnock,Dundee United,,,,,,,,,,,0.5,0.0,0.5,2.5,0.925,4.095000000000001,0.5,0.0,0.5,2.5,0.925,4.095000000000001,0.0,0.0,0.0,2.0,0.575,2.845,0.0,0.0,0.0,2.0,0.575,2.845,1.0,1.0,6.0,13.0,2.0,6.0,3.0,6.0,2.0,1.0,1.0,0.0
2015-05-12,Scotland,1,2016,Dundee,Aberdeen,,,,,,,,,,,3.0,3.0,3.0,0.5,4.095000000000001,0.785,3.0,3.0,3.0,0.5,4.095000000000001,0.785,1.5,1.5,1.0,2.5,1.3900000000000001,3.135,1.5,1.5,1.0,2.5,1.3900000000000001,3.135,0.0,2.0,12.0,14.0,6.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0
2015-07-11,Scotland,1,2016,Aberdeen,Dundee United,,,,,,,,,,,2.0,2.0,1.3333333333333333,1.6666666666666667,1.9133333333333333,2.3566666666666665,2.0,2.0,1.3333333333333333,1.6666666666666667,1.9133333333333333,2.3566666666666665,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.9933333333333333,2.686666666666667,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.9933333333333333,2.686666666666667,2.0,0.0,9.0,7.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0
2015-07-11,Scotland,1,2016,Dundee,Partick,,,,,,,,,,,2.0,2.0,2.0,1.0,2.9966666666666666,1.51,2.0,2.0,2.0,1.0,2.9966666666666666,1.51,2.0,3.0,1.5,0.0,2.77,0.7949999999999999,2.0,3.0,1.5,0.0,2.77,0.7949999999999999,1.0,1.0,12.0,7.0,9.0,4.0,12.0,3.0,0.0,2.0,0.0,0.0
2015-07-11,Scotland,1,2016,Hearts,Hamilton,,,,,,,,,,,2.0,3.0,2.5,2.0,3.92,2.7,2.0,3.0,2.5,2.0,3.92,2.7,0.5,0.0,0.5,1.0,1.225,2.1,0.5,0.0,0.5,1.0,1.225,2.1,2.0,0.0,12.0,4.0,6.0,1.0,4.0,8.0,2.0,5.0,0.0,0.0
2015-07-11,Scotland,1,2016,Motherwell,Inverness C,,,,,,,,,,,1.5,1.5,1.0,1.0,1.7300000000000002,1.5250000000000001,1.5,1.5,1.0,1.0,1.7300000000000002,1.5250000000000001,1.5,1.5,1.0,1.0,1.395,1.9700000000000002,1.5,1.5,1.0,1.0,1.395,1.9700000000000002,1.0,3.0,16.0,14.0,4.0,4.0,8.0,4.0,2.0,2.0,1.0,0.0
2015-07-11,Scotland,1,2016,St Johnstone,Kilmarnock,,,,,,,,,,,2.0,2.0,3.6666666666666665,2.3333333333333335,4.443333333333333,2.9899999999999998,2.0,2.0,3.6666666666666665,2.3333333333333335,4.443333333333333,2.9899999999999998,0.6666666666666666,1.0,0.6666666666666666,2.0,1.406666666666667,3.34,0.6666666666666666,1.0,0.6666666666666666,2.0,1.406666666666667,3.34,2.0,1.0,9.0,15.0,6.0,5.0,7.0,2.0,1.0,3.0,1.0,0.0
2015-08-08,Scotland,1,2016,Dundee,Hearts,,,,,,,,,,,1.75,2.25,1.75,1.0,2.7975000000000003,1.5350000000000001,1.3333333333333333,2.0,1.0,1.3333333333333333,1.9833333333333334,1.986666666666667,2.3333333333333335,3.0,2.3333333333333335,1.3333333333333333,3.5666666666666664,1.9500000000000002,2.3333333333333335,3.0,2.3333333333333335,1.3333333333333333,3.5666666666666664,1.9500000000000002,1.0,2.0,6.0,5.0,1.0,2.0,6.0,4.0,5.0,4.0,0.0,0.0
2015-08-08,Scotland,1,2016,Motherwell,Dundee United,,,,,,,,,,,1.0,1.0,1.0,1.6666666666666667,2.0400000000000005,2.223333333333333,1.0,1.0,1.0,1.6666666666666667,2.0400000000000005,2.223333333333333,0.25,0.0,0.25,1.75,0.8125,2.6175,0.3333333333333333,0.0,0.3333333333333333,2.0,0.9066666666666667,2.983333333333333,0.0,2.0,8.0,9.0,6.0,7.0,7.0,5.0,3.0,1.0,0.0,0.0
