date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-11,Spain,1,2016,Betis,Ath Bilbao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,11.0,23.0,3.0,9.0,7.0,9.0,2.0,4.0,0.0,0.0
2015-01-11,Spain,1,2016,Eibar,Vallecano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,6.0,1.0,2.0,2.0,6.0,2.0,3.0,0.0,0.0
2015-01-11,Spain,1,2016,Espanol,Granada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,9.0,4.0,5.0,5.0,6.0,1.0,6.0,1.0,0.0
2015-01-11,Spain,1,2016,Sp Gijon,Malaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,13.0,6.0,5.0,7.0,5.0,1.0,3.0,0.0,0.0
2015-02-10,Spain,1,2016,Celta,Getafe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18.0,8.0,7.0,2.0,9.0,1.0,1.0,5.0,0.0,0.0
2015-03-10,Spain,1,2016,Espanol,Sp Gijon,,,,,,,,,,,1.0,3.0,1.0,1.0,2.5799999999999996,1.9600000000000002,1.0,3.0,1.0,1.0,2.5799999999999996,1.9600000000000002,3.0,3.0,1.0,0.0,1.84,0.8,3.0,3.0,1.0,0.0,1.84,0.8,1.0,2.0,13.0,12.0,9.0,2.0,9.0,1.0,3.0,3.0,0.0,0.0
2015-03-10,Spain,1,2016,Granada,La Coruna,,,,,,,,,,,1.0,0.0,1.0,1.0,1.9600000000000002,2.5799999999999996,1.0,0.0,1.0,1.0,1.9600000000000002,2.5799999999999996,,,,,,,,,,,,,1.0,1.0,10.0,14.0,3.0,3.0,2.0,5.0,1.0,3.0,0.0,0.0
2015-03-10,Spain,1,2016,Las Palmas,Eibar,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,0.0,1.2400000000000002,0.44999999999999996,3.0,3.0,1.0,0.0,1.2400000000000002,0.44999999999999996,0.0,2.0,18.0,9.0,4.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0
2015-03-10,Spain,1,2016,Malaga,Sociedad,,,,,,,,,,,0.0,0.0,0.0,1.0,0.8,1.84,0.0,0.0,0.0,1.0,0.8,1.84,,,,,,,,,,,,,3.0,1.0,11.0,13.0,7.0,5.0,2.0,4.0,3.0,2.0,1.0,0.0
2015-03-10,Spain,1,2016,Sevilla,Barcelona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,12.0,28.0,5.0,9.0,7.0,9.0,5.0,3.0,0.0,0.0
