date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-10-17,Scotland,4,2021,Albion Rvs,Stenhousemuir,3.1,3.89,2.33,1.73,2.35,2.84,3.6,2.19,1.62,2.21,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,12.0,16.0,5.0,5.0,5.0,2.0,1.0,3.0,0.0,0.0
2020-10-17,Scotland,4,2021,Brechin,Edinburgh City,6.0,4.76,1.6,1.55,2.62,4.98,4.37,1.53,1.48,2.49,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,18.0,4.0,10.0,5.0,4.0,2.0,1.0,0.0,0.0
2020-10-17,Scotland,4,2021,Cowdenbeath,Annan Athletic,2.5,3.63,2.87,1.97,1.89,2.4,3.38,2.67,1.91,1.84,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,5.0,11.0,3.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0
2020-10-17,Scotland,4,2021,Stirling,Queens Park,5.25,4.24,1.77,1.92,2.0,4.48,3.94,1.64,1.85,1.89,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,11.0,4.0,4.0,8.0,4.0,2.0,2.0,0.0,0.0
2020-10-17,Scotland,4,2021,Stranraer,Elgin,2.38,3.75,3.02,1.95,1.95,2.24,3.48,2.85,1.86,1.89,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,10.0,11.0,5.0,6.0,10.0,5.0,0.0,1.0,1.0,0.0
2020-10-24,Scotland,4,2021,Annan Athletic,Stranraer,2.65,3.7,2.55,1.65,2.31,2.54,3.48,2.46,1.6,2.24,3.0,3.0,3.0,0.0,3.81,0.44,3.0,3.0,3.0,0.0,3.81,0.44,0.0,0.0,1.0,4.0,2.7,4.819999999999999,0.0,0.0,1.0,4.0,2.7,4.819999999999999,1.0,1.0,13.0,6.0,7.0,2.0,10.0,4.0,1.0,2.0,0.0,1.0
2020-10-24,Scotland,4,2021,Edinburgh City,Cowdenbeath,1.72,4.35,4.85,1.75,2.16,1.63,3.99,4.49,1.69,2.08,3.0,3.0,5.0,1.0,6.29,1.6300000000000001,3.0,3.0,5.0,1.0,6.29,1.6300000000000001,0.0,0.0,0.0,3.0,0.44,3.81,0.0,0.0,0.0,3.0,0.44,3.81,0.0,1.0,10.0,6.0,2.0,2.0,12.0,4.0,1.0,2.0,0.0,1.0
2020-10-24,Scotland,4,2021,Elgin,Brechin,1.36,5.77,9.0,1.57,2.62,1.33,5.11,7.26,1.5,2.47,3.0,3.0,4.0,1.0,4.819999999999999,2.7,3.0,3.0,4.0,1.0,4.819999999999999,2.7,0.0,0.0,1.0,5.0,1.6300000000000001,6.29,0.0,0.0,1.0,5.0,1.6300000000000001,6.29,3.0,0.0,18.0,8.0,9.0,3.0,4.0,3.0,0.0,2.0,0.0,0.0
2020-10-24,Scotland,4,2021,Queens Park,Albion Rvs,1.3,6.0,10.5,1.5,2.77,1.27,5.51,8.66,1.44,2.65,1.0,1.0,0.0,0.0,0.62,0.6599999999999999,1.0,1.0,0.0,0.0,0.62,0.6599999999999999,0.0,0.0,1.0,3.0,1.7000000000000002,3.77,0.0,0.0,1.0,3.0,1.7000000000000002,3.77,2.0,0.0,9.0,6.0,8.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0
2020-10-24,Scotland,4,2021,Stenhousemuir,Stirling,2.55,3.8,2.74,1.78,2.1,2.4,3.52,2.58,1.73,2.03,3.0,3.0,3.0,1.0,3.77,1.7000000000000002,3.0,3.0,3.0,1.0,3.77,1.7000000000000002,1.0,1.0,0.0,0.0,0.6599999999999999,0.62,1.0,1.0,0.0,0.0,0.6599999999999999,0.62,2.0,2.0,10.0,8.0,5.0,3.0,5.0,11.0,3.0,4.0,0.0,0.0
