date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-03,Scotland,4,2020,Brechin,Annan Athletic,2.5,3.67,2.84,1.78,2.14,2.35,3.44,2.68,1.71,2.04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,10.0,3.0,4.0,5.0,5.0,4.0,1.0,0.0,0.0
2019-08-03,Scotland,4,2020,Cove Rangers,Edinburgh City,2.17,3.86,3.4,1.94,1.98,2.08,3.5,3.08,1.84,1.91,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,24.0,3.0,11.0,1.0,11.0,2.0,1.0,3.0,0.0,2.0
2019-08-03,Scotland,4,2020,Elgin,Cowdenbeath,2.0,4.31,3.5,1.7,2.29,1.93,3.74,3.27,1.63,2.16,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,10.0,5.0,5.0,0.0,7.0,5.0,2.0,3.0,0.0,1.0
2019-08-03,Scotland,4,2020,Stenhousemuir,Albion Rvs,1.79,4.13,5.01,1.74,2.23,1.68,3.74,4.42,1.68,2.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,15.0,10.0,6.0,5.0,4.0,1.0,2.0,4.0,0.0,0.0
2019-08-03,Scotland,4,2020,Stirling,Queens Park,2.29,3.5,3.4,2.01,1.87,2.15,3.32,3.09,1.93,1.81,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,10.0,1.0,3.0,3.0,4.0,3.0,2.0,1.0,0.0
2019-08-10,Scotland,4,2020,Queens Park,Stenhousemuir,2.31,3.58,3.06,1.83,2.07,2.21,3.37,2.88,1.76,1.98,3.0,1.0,1.0,0.0,1.5000000000000002,1.3,3.0,1.0,1.0,0.0,1.5000000000000002,1.3,0.0,0.0,2.0,3.0,2.8600000000000003,3.81,0.0,0.0,2.0,3.0,2.8600000000000003,3.81,1.0,1.0,17.0,6.0,4.0,1.0,7.0,4.0,3.0,4.0,0.0,0.0
2019-08-10,Scotland,4,2020,Cowdenbeath,Stirling,2.77,3.5,2.56,1.92,1.97,2.6,3.3,2.46,1.83,1.91,0.0,0.0,0.0,3.0,1.2,3.77,0.0,0.0,0.0,3.0,1.2,3.77,0.0,1.0,0.0,1.0,1.3,1.5000000000000002,0.0,1.0,0.0,1.0,1.3,1.5000000000000002,1.0,0.0,6.0,2.0,2.0,1.0,5.0,8.0,3.0,0.0,0.0,1.0
2019-08-10,Scotland,4,2020,Edinburgh City,Brechin,1.93,4.02,3.8,1.8,2.14,1.87,3.6,3.53,1.73,2.02,0.0,0.0,0.0,5.0,2.29,6.48,0.0,0.0,0.0,5.0,2.29,6.48,0.0,0.0,0.0,1.0,0.6100000000000001,1.5800000000000003,0.0,0.0,0.0,1.0,0.6100000000000001,1.5800000000000003,2.0,1.0,17.0,12.0,8.0,5.0,8.0,2.0,2.0,2.0,0.0,0.0
2019-08-10,Scotland,4,2020,Albion Rvs,Cove Rangers,4.75,4.13,1.74,1.6,2.45,4.26,3.83,1.67,1.56,2.3,3.0,3.0,3.0,2.0,3.81,2.8600000000000003,3.0,3.0,3.0,2.0,3.81,2.8600000000000003,3.0,3.0,5.0,0.0,6.48,2.29,3.0,3.0,5.0,0.0,6.48,2.29,4.0,4.0,9.0,10.0,5.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0
2019-08-10,Scotland,4,2020,Annan Athletic,Elgin,1.89,4.45,4.2,1.65,2.38,1.79,3.84,3.62,1.58,2.26,3.0,3.0,1.0,0.0,1.5800000000000003,0.6100000000000001,3.0,3.0,1.0,0.0,1.5800000000000003,0.6100000000000001,3.0,3.0,3.0,0.0,3.77,1.2,3.0,3.0,3.0,0.0,3.77,1.2,1.0,1.0,13.0,6.0,6.0,3.0,5.0,0.0,2.0,2.0,0.0,0.0
2019-08-17,Scotland,4,2020,Annan Athletic,Albion Rvs,1.83,4.0,4.5,1.7,2.23,1.74,3.74,4.02,1.66,2.12,2.0,3.0,1.0,0.5,1.7250000000000003,1.0350000000000001,2.0,3.0,1.0,0.5,1.7250000000000003,1.0350000000000001,2.0,2.0,3.5,3.0,4.234999999999999,3.84,2.0,2.0,3.5,3.0,4.234999999999999,3.84,3.0,2.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0
2019-08-17,Scotland,4,2020,Brechin,Queens Park,2.88,3.76,2.42,1.9,2.02,2.72,3.4,2.32,1.8,1.96,0.0,0.0,0.5,1.5,1.165,2.3600000000000003,0.0,0.0,0.5,1.5,1.165,2.3600000000000003,2.0,2.0,1.0,0.5,1.6,1.33,2.0,2.0,1.0,0.5,1.6,1.33,0.0,3.0,7.0,15.0,2.0,8.0,3.0,10.0,2.0,1.0,0.0,0.0
2019-08-17,Scotland,4,2020,Cove Rangers,Cowdenbeath,1.59,4.82,5.5,1.6,2.45,1.52,4.29,5.05,1.56,2.31,2.0,2.0,4.5,2.0,5.65,3.4749999999999996,2.0,2.0,4.5,2.0,5.65,3.4749999999999996,1.5,0.5,0.5,1.5,1.3199999999999998,2.4850000000000003,1.5,0.5,0.5,1.5,1.3199999999999998,2.4850000000000003,3.0,2.0,16.0,9.0,7.0,4.0,4.0,3.0,3.0,2.0,0.0,0.0
