date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2004-02-10,Scotland,1,2005,Aberdeen,Dundee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,4.0,1.0,4.0,9.0,2.0,0.0,2.0,0.0,1.0
2004-02-10,Scotland,1,2005,Dunfermline,Hibernian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13.0,15.0,8.0,9.0,4.0,6.0,1.0,1.0,0.0,0.0
2004-03-10,Scotland,1,2005,Dundee United,Celtic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,8.0,14.0,4.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0
2004-03-10,Scotland,1,2005,Hearts,Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,11.0,6.0,4.0,12.0,3.0,3.0,3.0,0.0,0.0
2004-03-10,Scotland,1,2005,Inverness C,Motherwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,7.0,4.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0
2004-04-12,Scotland,1,2005,Aberdeen,Kilmarnock,,,,,,,,,,,1.0,0.0,1.0,1.0,1.2100000000000002,2.6,1.0,0.0,1.0,1.0,1.2100000000000002,2.6,,,,,,,,,,,,,3.0,2.0,11.0,5.0,5.0,3.0,7.0,6.0,1.0,3.0,0.0,1.0
2004-04-12,Scotland,1,2005,Celtic,Hibernian,,,,,,,,,,,3.0,3.0,3.0,0.0,4.16,0.5800000000000001,3.0,3.0,3.0,0.0,4.16,0.5800000000000001,1.0,1.0,1.0,1.0,2.1900000000000004,2.0500000000000003,1.0,1.0,1.0,1.0,2.1900000000000004,2.0500000000000003,2.0,1.0,9.0,7.0,6.0,5.0,6.0,5.0,1.0,2.0,0.0,0.0
2004-04-12,Scotland,1,2005,Dundee United,Motherwell,,,,,,,,,,,0.0,0.0,0.0,3.0,0.5800000000000001,4.16,0.0,0.0,0.0,3.0,0.5800000000000001,4.16,1.0,1.0,1.0,1.0,1.61,1.5600000000000003,1.0,1.0,1.0,1.0,1.61,1.5600000000000003,0.0,1.0,11.0,12.0,7.0,8.0,7.0,6.0,0.0,3.0,0.0,0.0
2004-04-12,Scotland,1,2005,Hearts,Dunfermline,,,,,,,,,,,1.0,3.0,0.0,0.0,0.99,0.66,1.0,3.0,0.0,0.0,0.99,0.66,1.0,1.0,1.0,1.0,2.0500000000000003,2.1900000000000004,1.0,1.0,1.0,1.0,2.0500000000000003,2.1900000000000004,3.0,0.0,11.0,6.0,7.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0
2004-04-12,Scotland,1,2005,Livingston,Dundee,,,,,,,,,,,1.0,0.0,0.0,0.0,0.66,0.99,1.0,0.0,0.0,0.0,0.66,0.99,1.0,3.0,1.0,1.0,2.6,1.2100000000000002,1.0,3.0,1.0,1.0,2.6,1.2100000000000002,1.0,0.0,9.0,5.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0
