date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-30,Scotland,3,2023,Dunfermline,Alloa,1.9,3.78,4.25,1.95,1.95,1.81,3.54,3.96,1.87,1.86,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,13.0,3.0,7.0,6.0,4.0,1.0,1.0,0.0,0.0
2022-07-30,Scotland,3,2023,Falkirk,Montrose,2.25,3.64,3.25,1.98,2.0,2.15,3.4,3.04,1.87,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,14.0,5.0,4.0,3.0,9.0,1.0,3.0,0.0,0.0
2022-07-30,Scotland,3,2023,Kelty Hearts,FC Edinburgh,1.84,3.86,4.6,1.95,1.92,1.74,3.64,4.21,1.87,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,4.0,6.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0
2022-07-30,Scotland,3,2023,Peterhead,Airdrie Utd,4.33,3.7,2.02,1.95,1.97,3.64,3.42,1.91,1.86,1.87,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9.0,18.0,2.0,8.0,2.0,12.0,2.0,0.0,0.0,0.0
2022-07-30,Scotland,3,2023,Queen of Sth,Clyde,1.7,4.33,5.5,1.88,2.05,1.62,3.91,4.64,1.77,1.98,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,11.0,11.0,6.0,5.0,0.0,4.0,0.0,2.0,1.0,0.0
2022-08-06,Scotland,3,2023,Airdrie Utd,Falkirk,2.1,3.98,3.54,1.8,2.05,2.0,3.59,3.22,1.75,1.99,3.0,3.0,2.0,0.0,3.08,0.36000000000000004,3.0,3.0,2.0,0.0,3.08,0.36000000000000004,1.0,1.0,0.0,0.0,0.68,0.72,1.0,1.0,0.0,0.0,0.68,0.72,4.0,0.0,15.0,12.0,8.0,5.0,3.0,2.0,2.0,3.0,0.0,0.0
2022-08-06,Scotland,3,2023,Alloa,Kelty Hearts,2.34,3.6,3.25,2.0,2.0,2.16,3.36,3.05,1.87,1.86,0.0,0.0,0.0,1.0,0.93,1.4700000000000002,0.0,0.0,0.0,1.0,0.93,1.4700000000000002,0.0,0.0,0.0,2.0,0.8799999999999999,2.5599999999999996,0.0,0.0,0.0,2.0,0.8799999999999999,2.5599999999999996,3.0,1.0,10.0,6.0,6.0,1.0,2.0,5.0,2.0,2.0,0.0,0.0
2022-08-06,Scotland,3,2023,Clyde,Peterhead,2.16,3.55,3.5,2.02,1.9,2.09,3.34,3.19,1.91,1.81,3.0,3.0,4.0,1.0,4.739999999999999,2.72,3.0,3.0,4.0,1.0,4.739999999999999,2.72,0.0,0.0,0.0,2.0,0.36000000000000004,3.08,0.0,0.0,0.0,2.0,0.36000000000000004,3.08,2.0,2.0,7.0,10.0,6.0,6.0,6.0,5.0,1.0,3.0,1.0,0.0
2022-08-06,Scotland,3,2023,FC Edinburgh,Dunfermline,3.84,3.8,2.01,1.98,1.91,3.54,3.51,1.92,1.88,1.85,3.0,3.0,2.0,0.0,2.5599999999999996,0.8799999999999999,3.0,3.0,2.0,0.0,2.5599999999999996,0.8799999999999999,3.0,3.0,1.0,0.0,1.4700000000000002,0.93,3.0,3.0,1.0,0.0,1.4700000000000002,0.93,0.0,3.0,1.0,25.0,0.0,16.0,0.0,16.0,1.0,1.0,1.0,0.0
2022-08-06,Scotland,3,2023,Montrose,Queen of Sth,2.5,3.65,2.8,1.93,2.0,2.38,3.4,2.67,1.82,1.91,1.0,1.0,0.0,0.0,0.72,0.68,1.0,1.0,0.0,0.0,0.72,0.68,0.0,0.0,1.0,4.0,2.72,4.739999999999999,0.0,0.0,1.0,4.0,2.72,4.739999999999999,0.0,0.0,12.0,13.0,5.0,3.0,3.0,8.0,2.0,2.0,0.0,0.0
