date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-11,Spain,1,2024,Almeria,Vallecano,2.63,3.44,3.04,2.23,1.77,2.54,3.26,2.92,2.15,1.72,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,19.0,10.0,5.0,4.0,8.0,3.0,1.0,3.0,0.0,0.0
2023-08-11,Spain,1,2024,Sevilla,Valencia,1.98,3.54,4.5,2.36,1.7,1.93,3.4,4.33,2.29,1.64,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,9.0,10.0,3.0,3.0,8.0,1.0,3.0,2.0,1.0,0.0
2023-08-12,Spain,1,2024,Ath Bilbao,Real Madrid,3.6,3.65,2.22,1.93,2.06,3.4,3.52,2.15,1.85,1.99,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,14.0,1.0,8.0,7.0,5.0,3.0,1.0,0.0,0.0
2023-08-12,Spain,1,2024,Las Palmas,Mallorca,2.5,3.15,3.47,2.77,1.51,2.44,3.0,3.31,2.7,1.47,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,5.0,12.0,2.0,2.0,3.0,6.0,3.0,2.0,0.0,0.0
2023-08-12,Spain,1,2024,Sociedad,Girona,1.68,4.14,6.0,1.98,1.97,1.63,3.97,5.58,1.9,1.92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,6.0,2.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0
2023-08-13,Spain,1,2024,Celta,Osasuna,2.2,3.44,3.99,2.44,1.66,2.12,3.23,3.8,2.36,1.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11.0,11.0,1.0,5.0,7.0,2.0,1.0,1.0,0.0,0.0
2023-08-13,Spain,1,2024,Getafe,Barcelona,6.7,4.2,1.61,2.12,1.86,6.35,3.99,1.57,2.08,1.77,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,14.0,2.0,4.0,3.0,4.0,8.0,2.0,1.0,1.0
2023-08-13,Spain,1,2024,Villarreal,Betis,1.83,4.1,4.7,1.78,2.21,1.77,3.93,4.4,1.72,2.15,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,18.0,12.0,5.0,5.0,9.0,4.0,1.0,3.0,0.0,0.0
2023-08-14,Spain,1,2024,Ath Madrid,Granada,1.33,6.0,11.2,1.73,2.3,1.3,5.49,10.27,1.68,2.2,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,14.0,7.0,6.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0
2023-08-14,Spain,1,2024,Cadiz,Alaves,2.26,3.23,4.0,2.75,1.51,2.19,3.06,3.79,2.63,1.48,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,10.0,3.0,2.0,2.0,4.0,3.0,2.0,1.0,0.0
2023-08-18,Spain,1,2024,Valencia,Las Palmas,1.65,4.1,6.6,2.25,1.79,1.59,3.94,6.28,2.15,1.73,3.0,1.0,2.0,1.0,2.4699999999999998,2.59,3.0,1.0,2.0,1.0,2.4699999999999998,2.59,1.0,1.0,1.0,1.0,1.42,1.4000000000000001,1.0,1.0,1.0,1.0,1.42,1.4000000000000001,1.0,0.0,9.0,7.0,4.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0
