date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-12,Spain,2,2023,Levante,Huesca,1.64,4.03,6.38,2.02,1.91,1.58,3.85,5.76,1.95,1.85,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,9.0,2.0,2.0,10.0,2.0,3.0,1.0,0.0,0.0
2022-08-13,Spain,2,2023,Eibar,Tenerife,2.17,3.23,4.23,2.66,1.53,2.08,3.03,3.92,2.53,1.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,12.0,6.0,3.0,1.0,6.0,4.0,4.0,2.0,0.0,0.0
2022-08-13,Spain,2,2023,Las Palmas,Zaragoza,2.01,3.43,4.4,2.38,1.68,1.96,3.3,3.99,2.26,1.62,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,8.0,5.0,3.0,4.0,2.0,5.0,3.0,0.0,0.0
2022-08-13,Spain,2,2023,Leganes,Alaves,2.81,3.25,2.88,2.4,1.63,2.66,3.08,2.74,2.34,1.58,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,15.0,9.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0
2022-08-13,Spain,2,2023,Mirandes,Sp Gijon,2.8,3.36,2.82,2.23,1.77,2.62,3.2,2.69,2.11,1.71,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,8.0,2.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0
2022-08-14,Spain,2,2023,Burgos,Malaga,2.67,3.1,3.17,2.7,1.51,2.51,2.93,3.05,2.61,1.47,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,11.0,1.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0
2022-08-14,Spain,2,2023,Ibiza,Granada,3.27,3.28,2.45,2.16,1.79,3.04,3.14,2.38,2.08,1.73,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11.0,10.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0
2022-08-14,Spain,2,2023,Santander,Villarreal B,2.18,3.25,3.96,2.58,1.54,2.14,3.09,3.63,2.49,1.52,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,8.0,10.0,5.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0
2022-08-15,Spain,2,2023,Cartagena,Ponferradina,2.26,3.4,3.58,2.38,1.67,2.18,3.19,3.37,2.29,1.6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,20.0,6.0,3.0,4.0,9.0,2.0,3.0,1.0,0.0,0.0
2022-08-15,Spain,2,2023,Lugo,Albacete,2.29,3.25,3.62,2.45,1.61,2.21,3.06,3.45,2.35,1.57,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,7.0,19.0,3.0,5.0,2.0,11.0,4.0,3.0,0.0,0.0
2022-08-15,Spain,2,2023,Oviedo,Andorra,1.72,3.76,5.9,2.28,1.72,1.68,3.51,5.37,2.19,1.66,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,7.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,0.0
