date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-07-31,Scotland,3,2022,Airdrie Utd,Montrose,2.26,3.5,3.71,1.91,1.99,2.2,3.07,3.32,1.85,1.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,6.0,9.0,4.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0
2021-07-31,Scotland,3,2022,Clyde,Dumbarton,1.89,3.93,4.0,1.97,1.92,1.83,3.67,3.75,1.88,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,8.0,10.0,2.0,5.0,7.0,2.0,2.0,4.0,0.0,0.0
2021-07-31,Scotland,3,2022,Cove Rangers,Falkirk,1.67,4.0,5.3,2.03,1.92,1.63,3.74,4.9,1.9,1.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,7.0,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0
2021-07-31,Scotland,3,2022,East Fife,Queens Park,3.34,3.89,2.22,2.03,1.9,3.15,3.53,2.07,1.93,1.82,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,15.0,4.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0
2021-07-31,Scotland,3,2022,Peterhead,Alloa,2.86,3.62,2.48,2.05,1.83,2.69,3.38,2.39,1.97,1.77,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,6.0,7.0,1.0,7.0,2.0,1.0,2.0,0.0,0.0
2021-08-07,Scotland,3,2022,Alloa,East Fife,1.93,4.0,4.0,1.91,2.0,1.85,3.67,3.63,1.84,1.9,0.0,0.0,0.0,2.0,0.24,2.96,0.0,0.0,0.0,2.0,0.24,2.96,1.0,1.0,1.0,1.0,1.5600000000000003,1.5800000000000003,1.0,1.0,1.0,1.0,1.5600000000000003,1.5800000000000003,3.0,1.0,6.0,15.0,5.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0
2021-08-07,Scotland,3,2022,Dumbarton,Airdrie Utd,2.62,3.93,2.6,1.85,2.04,2.49,3.54,2.47,1.78,1.97,3.0,3.0,3.0,0.0,3.8200000000000003,0.41000000000000003,3.0,3.0,3.0,0.0,3.8200000000000003,0.41000000000000003,0.0,0.0,0.0,3.0,0.5800000000000001,3.4499999999999997,0.0,0.0,0.0,3.0,0.5800000000000001,3.4499999999999997,2.0,2.0,9.0,15.0,4.0,6.0,3.0,7.0,3.0,4.0,0.0,1.0
2021-08-07,Scotland,3,2022,Falkirk,Peterhead,1.65,4.0,6.5,1.96,1.91,1.58,3.64,5.55,1.9,1.84,1.0,1.0,1.0,1.0,1.2600000000000002,1.28,1.0,1.0,1.0,1.0,1.2600000000000002,1.28,3.0,3.0,2.0,0.0,2.96,0.24,3.0,3.0,2.0,0.0,2.96,0.24,2.0,1.0,13.0,5.0,9.0,4.0,10.0,4.0,2.0,2.0,0.0,0.0
2021-08-07,Scotland,3,2022,Montrose,Clyde,1.8,3.9,4.5,1.76,2.15,1.75,3.64,4.12,1.71,2.06,3.0,3.0,3.0,0.0,3.4499999999999997,0.5800000000000001,3.0,3.0,3.0,0.0,3.4499999999999997,0.5800000000000001,0.0,0.0,0.0,3.0,0.41000000000000003,3.8200000000000003,0.0,0.0,0.0,3.0,0.41000000000000003,3.8200000000000003,2.0,2.0,15.0,10.0,6.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0
2021-08-07,Scotland,3,2022,Queens Park,Cove Rangers,2.5,3.5,2.82,1.98,1.89,2.4,3.31,2.7,1.92,1.82,1.0,1.0,1.0,1.0,1.5800000000000003,1.5600000000000003,1.0,1.0,1.0,1.0,1.5800000000000003,1.5600000000000003,1.0,1.0,1.0,1.0,1.28,1.2600000000000002,1.0,1.0,1.0,1.0,1.28,1.2600000000000002,2.0,0.0,15.0,6.0,10.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0
