date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2010-02-10,Scotland,1,2011,Celtic,Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,15.0,8.0,7.0,6.0,9.0,5.0,1.0,1.0,0.0,0.0
2010-02-10,Scotland,1,2011,Hearts,Rangers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,9.0,20.0,6.0,12.0,4.0,9.0,5.0,1.0,0.0,0.0
2010-02-10,Scotland,1,2011,Inverness C,Aberdeen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8.0,7.0,3.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0
2010-02-10,Scotland,1,2011,Kilmarnock,Dundee United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,20.0,13.0,9.0,11.0,7.0,3.0,1.0,3.0,1.0,0.0
2010-02-10,Scotland,1,2011,Motherwell,St Mirren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,12.0,11.0,10.0,4.0,6.0,2.0,1.0,4.0,0.0,0.0
2010-02-10,Scotland,1,2011,St Johnstone,Hibernian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,8.0,5.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0
2010-06-11,Scotland,1,2011,Celtic,Aberdeen,,,,,,,,,,,3.0,3.0,3.0,1.0,3.98,1.82,3.0,3.0,3.0,1.0,3.98,1.82,0.0,0.0,0.0,2.0,0.42999999999999994,2.4499999999999997,0.0,0.0,0.0,2.0,0.42999999999999994,2.4499999999999997,9.0,0.0,16.0,4.0,8.0,3.0,8.0,1.0,1.0,2.0,1.0,1.0
2010-06-11,Scotland,1,2011,Hamilton,Dundee United,,,,,,,,,,,0.0,0.0,1.0,3.0,1.82,3.98,0.0,0.0,1.0,3.0,1.82,3.98,3.0,3.0,2.0,1.0,3.5,3.1999999999999997,3.0,3.0,2.0,1.0,3.5,3.1999999999999997,0.0,1.0,4.0,10.0,1.0,6.0,5.0,5.0,2.0,0.0,0.0,0.0
2010-06-11,Scotland,1,2011,Inverness C,Motherwell,,,,,,,,,,,3.0,3.0,2.0,0.0,2.4499999999999997,0.42999999999999994,3.0,3.0,2.0,0.0,2.4499999999999997,0.42999999999999994,3.0,3.0,3.0,1.0,4.31,1.7000000000000002,3.0,3.0,3.0,1.0,4.31,1.7000000000000002,1.0,2.0,10.0,11.0,5.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0
2010-06-11,Scotland,1,2011,St Johnstone,Kilmarnock,,,,,,,,,,,3.0,3.0,2.0,0.0,2.66,0.36000000000000004,3.0,3.0,2.0,0.0,2.66,0.36000000000000004,0.0,0.0,1.0,2.0,3.1999999999999997,3.5,0.0,0.0,1.0,2.0,3.1999999999999997,3.5,0.0,3.0,7.0,9.0,1.0,6.0,3.0,3.0,3.0,2.0,0.0,0.0
