date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-08-01,Scotland,1,2021,Aberdeen,Rangers,7.7,4.95,1.49,1.85,2.16,7.11,4.49,1.43,1.75,2.05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4.0,15.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0
2020-08-01,Scotland,1,2021,Dundee United,St Johnstone,2.79,3.46,2.82,2.36,1.73,2.66,3.19,2.65,2.23,1.64,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16.0,9.0,4.0,4.0,3.0,3.0,1.0,2.0,0.0,1.0
2020-08-01,Scotland,1,2021,Hibernian,Kilmarnock,2.2,3.66,3.84,2.1,1.9,2.09,3.37,3.43,2.01,1.79,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,12.0,3.0,2.0,5.0,4.0,1.0,1.0,0.0,0.0
2020-08-01,Scotland,1,2021,St Mirren,Livingston,3.08,3.44,2.59,2.35,1.73,2.89,3.19,2.45,2.21,1.65,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,12.0,2.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0
2020-08-02,Scotland,1,2021,Celtic,Hamilton,1.12,13.0,35.0,1.41,3.35,1.09,9.93,23.56,1.34,3.11,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,25.0,7.0,15.0,2.0,11.0,8.0,1.0,3.0,0.0,0.0
2020-08-03,Scotland,1,2021,Ross County,Motherwell,3.59,3.65,2.29,2.09,1.92,3.19,3.38,2.18,1.98,1.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,15.0,3.0,1.0,5.0,8.0,3.0,1.0,0.0,1.0
2020-08-08,Scotland,1,2021,Hamilton,Ross County,2.75,3.56,2.84,2.12,1.91,2.58,3.29,2.66,2.01,1.78,0.0,0.0,1.0,5.0,1.47,6.96,0.0,0.0,1.0,5.0,1.47,6.96,3.0,3.0,1.0,0.0,1.56,1.2500000000000002,3.0,3.0,1.0,0.0,1.56,1.2500000000000002,0.0,1.0,9.0,10.0,4.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0
2020-08-08,Scotland,1,2021,Livingston,Hibernian,2.6,3.52,3.05,2.19,1.83,2.51,3.16,2.85,2.06,1.75,0.0,0.0,0.0,1.0,0.51,1.41,0.0,0.0,0.0,1.0,0.51,1.41,3.0,3.0,2.0,1.0,2.4599999999999995,1.33,3.0,3.0,2.0,1.0,2.4599999999999995,1.33,1.0,4.0,12.0,18.0,3.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0
2020-08-08,Scotland,1,2021,Motherwell,Dundee United,2.18,3.6,4.07,2.34,1.76,2.07,3.26,3.65,2.18,1.67,0.0,0.0,0.0,1.0,1.2500000000000002,1.56,0.0,0.0,0.0,1.0,1.2500000000000002,1.56,1.0,0.0,1.0,1.0,1.5600000000000003,2.61,1.0,0.0,1.0,1.0,1.5600000000000003,2.61,0.0,1.0,18.0,11.0,4.0,3.0,7.0,8.0,2.0,0.0,0.0,0.0
2020-08-09,Scotland,1,2021,Kilmarnock,Celtic,13.0,6.6,1.3,1.59,2.68,10.72,5.68,1.25,1.52,2.48,0.0,0.0,1.0,2.0,1.33,2.4599999999999995,0.0,0.0,1.0,2.0,1.33,2.4599999999999995,3.0,3.0,5.0,1.0,6.96,1.47,3.0,3.0,5.0,1.0,6.96,1.47,1.0,1.0,6.0,17.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0
