date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2014-01-11,Spain,1,2015,Ath Madrid,Cordoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,16.0,8.0,8.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0
2014-01-11,Spain,1,2015,Barcelona,Celta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19.0,10.0,9.0,4.0,9.0,5.0,1.0,2.0,0.0,0.0
2014-01-11,Spain,1,2015,Granada,Real Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,11.0,18.0,5.0,8.0,3.0,4.0,1.0,2.0,0.0,0.0
2014-01-11,Spain,1,2015,Sociedad,Malaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.0,6.0,0.0,2.0,6.0,3.0,2.0,5.0,0.0,0.0
2014-01-12,Spain,1,2015,Almeria,Vallecano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,11.0,1.0,4.0,5.0,6.0,4.0,4.0,0.0,0.0
2014-02-11,Spain,1,2015,Ath Bilbao,Sevilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,4.0,2.0,1.0,4.0,8.0,4.0,3.0,0.0,0.0
2014-02-11,Spain,1,2015,Elche,Espanol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,15.0,5.0,5.0,4.0,10.0,2.0,2.0,2.0,0.0
2014-02-11,Spain,1,2015,Levante,Almeria,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.37000000000000005,1.7400000000000002,0.0,0.0,0.0,1.0,0.37000000000000005,1.7400000000000002,2.0,1.0,11.0,14.0,5.0,5.0,3.0,6.0,3.0,2.0,0.0,0.0
2014-02-11,Spain,1,2015,Villarreal,Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,14.0,6.0,4.0,3.0,11.0,4.0,2.0,3.0,0.0,0.0
2014-03-10,Spain,1,2015,Getafe,Cordoba,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,4.0,2.63,5.0,0.0,0.0,2.0,4.0,2.63,5.0,1.0,1.0,18.0,10.0,5.0,3.0,8.0,3.0,1.0,2.0,0.0,0.0
