date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2013-01-09,Spain,1,2014,Espanol,Betis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,8.0,3.0,3.0,7.0,7.0,2.0,4.0,0.0,0.0
2013-01-09,Spain,1,2014,Real Madrid,Ath Bilbao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,20.0,12.0,7.0,2.0,9.0,6.0,1.0,2.0,0.0,0.0
2013-01-09,Spain,1,2014,Sevilla,Malaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,15.0,15.0,7.0,6.0,10.0,1.0,3.0,3.0,0.0,1.0
2013-01-09,Spain,1,2014,Sociedad,Ath Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,10.0,16.0,4.0,9.0,5.0,5.0,2.0,4.0,0.0,0.0
2013-01-09,Spain,1,2014,Valencia,Barcelona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,16.0,20.0,10.0,9.0,5.0,7.0,2.0,3.0,0.0,0.0
2013-01-11,Spain,1,2014,Barcelona,Espanol,,,,,,,,,,,3.0,3.0,3.0,2.0,4.3,3.35,3.0,3.0,3.0,2.0,4.3,3.35,1.0,1.0,0.0,0.0,0.53,0.6300000000000001,1.0,1.0,0.0,0.0,0.53,0.6300000000000001,1.0,0.0,19.0,8.0,5.0,2.0,9.0,2.0,1.0,3.0,0.0,0.0
2013-01-12,Spain,1,2014,Ath Bilbao,Barcelona,,,,,,,,,,,0.0,0.0,1.0,3.0,1.4000000000000001,3.98,0.0,0.0,1.0,3.0,1.4000000000000001,3.98,3.0,3.0,2.0,1.0,3.02,1.8800000000000001,3.0,3.0,2.0,1.0,3.02,1.8800000000000001,1.0,0.0,15.0,11.0,6.0,2.0,4.0,5.0,3.0,4.0,0.0,0.0
2013-01-12,Spain,1,2014,Betis,Vallecano,,,,,,,,,,,1.0,1.0,0.0,0.0,0.6300000000000001,0.53,1.0,1.0,0.0,0.0,0.6300000000000001,0.53,,,,,,,,,,,,,2.0,2.0,12.0,9.0,4.0,5.0,8.0,4.0,3.0,5.0,0.0,0.0
2013-01-12,Spain,1,2014,Granada,Sevilla,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,2.0,3.09,3.88,1.0,0.0,2.0,2.0,3.09,3.88,1.0,2.0,17.0,13.0,8.0,7.0,8.0,3.0,4.0,7.0,0.0,0.0
2013-01-12,Spain,1,2014,Valencia,Osasuna,,,,,,,,,,,0.0,0.0,2.0,3.0,3.35,4.3,0.0,0.0,2.0,3.0,3.35,4.3,,,,,,,,,,,,,3.0,0.0,24.0,6.0,11.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2013-02-11,Spain,1,2014,Vallecano,Real Madrid,,,,,,,,,,,1.0,1.0,2.0,2.0,2.89,2.71,1.0,1.0,2.0,2.0,2.89,2.71,3.0,3.0,3.0,1.0,3.98,1.4000000000000001,3.0,3.0,3.0,1.0,3.98,1.4000000000000001,2.0,3.0,23.0,11.0,6.0,5.0,6.0,1.0,3.0,5.0,0.0,0.0
2013-02-11,Spain,1,2014,Sociedad,Osasuna,,,,,,,,,,,0.0,0.0,1.0,2.0,1.6300000000000001,3.33,0.0,0.0,1.0,2.0,1.6300000000000001,3.33,0.0,0.0,0.0,3.0,1.1800000000000002,4.44,0.0,0.0,0.0,3.0,1.1800000000000002,4.44,5.0,0.0,17.0,5.0,8.0,1.0,9.0,2.0,2.0,0.0,0.0,1.0
2013-02-11,Spain,1,2014,Sevilla,Celta,,,,,,,,,,,2.0,1.5,2.0,1.5,3.155,3.06,2.0,1.5,2.0,1.5,3.155,3.06,,,,,,,,,,,,,0.0,1.0,14.0,17.0,4.0,4.0,10.0,5.0,2.0,1.0,0.0,0.0
2013-02-11,Spain,1,2014,Almeria,Valladolid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,8.0,7.0,2.0,3.0,5.0,4.0,2.0,0.0,1.0
2013-03-11,Spain,1,2014,Ath Madrid,Ath Bilbao,,,,,,,,,,,3.0,3.0,2.0,1.0,3.33,1.6300000000000001,3.0,3.0,2.0,1.0,3.33,1.6300000000000001,1.5,1.5,1.0,1.5,1.6550000000000002,2.235,1.5,1.5,1.0,1.5,1.6550000000000002,2.235,2.0,0.0,15.0,2.0,8.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0
2013-03-11,Spain,1,2014,Getafe,Valencia,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,2.5,1.5,3.8950000000000005,2.74,1.5,1.5,2.5,1.5,3.8950000000000005,2.74,0.0,1.0,14.0,16.0,5.0,5.0,6.0,6.0,6.0,2.0,0.0,0.0
2013-03-11,Spain,1,2014,Levante,Granada,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,2.24,3.2199999999999998,0.0,0.0,1.0,2.0,2.24,3.2199999999999998,0.0,1.0,13.0,15.0,7.0,5.0,5.0,7.0,2.0,3.0,0.0,0.0
2013-03-11,Spain,1,2014,Malaga,Betis,,,,,,,,,,,1.0,3.0,2.0,2.0,3.88,3.09,1.0,3.0,2.0,2.0,3.88,3.09,1.0,1.0,1.0,1.0,1.67,1.71,1.0,1.0,1.0,1.0,1.67,1.71,3.0,2.0,10.0,8.0,4.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0
2013-04-10,Spain,1,2014,Malaga,Osasuna,,,,,,,,,,,2.0,3.0,2.5,2.0,3.74,2.79,2.0,3.0,2.5,2.0,3.74,2.79,0.0,0.0,0.0,4.0,1.1600000000000001,5.295,0.0,0.0,0.0,4.0,1.1600000000000001,5.295,0.0,1.0,15.0,13.0,3.0,6.0,6.0,6.0,1.0,5.0,0.0,0.0
2013-04-10,Spain,1,2014,Villarreal,Granada,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.0,1.0,2.0300000000000002,2.105,1.5,1.5,1.0,1.0,2.0300000000000002,2.105,3.0,0.0,16.0,8.0,4.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0
