date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-02-12,Scotland,4,2018,Annan Athletic,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12.0,9.0,5.0,5.0,6.0,4.0,2.0,6.0,0.0,0.0
2017-02-12,Scotland,4,2018,Berwick,Stirling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,8.0,1.0,3.0,6.0,6.0,2.0,1.0,0.0,0.0
2017-02-12,Scotland,4,2018,Clyde,Montrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,1.0,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0
2017-02-12,Scotland,4,2018,Peterhead,Edinburgh City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,16.0,8.0,6.0,4.0,2.0,6.0,0.0,3.0,0.0,1.0
2017-04-11,Scotland,4,2018,Annan Athletic,Berwick,,,,,,,,,,,3.0,3.0,2.0,0.0,2.7600000000000002,0.9400000000000001,3.0,3.0,2.0,0.0,2.7600000000000002,0.9400000000000001,3.0,3.0,1.0,0.0,1.2800000000000002,0.47,3.0,3.0,1.0,0.0,1.2800000000000002,0.47,0.0,0.0,11.0,3.0,5.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0
2017-04-11,Scotland,4,2018,Cowdenbeath,Montrose,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.09,0.29000000000000004,1.0,1.0,0.0,0.0,0.09,0.29000000000000004,1.0,3.0,4.0,6.0,2.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0
2017-04-11,Scotland,4,2018,Edinburgh City,Stirling,,,,,,,,,,,0.0,0.0,0.0,3.0,1.69,3.74,0.0,0.0,0.0,3.0,1.69,3.74,0.0,0.0,0.0,1.0,0.47,1.2800000000000002,0.0,0.0,0.0,1.0,0.47,1.2800000000000002,1.0,2.0,11.0,7.0,4.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0
2017-04-11,Scotland,4,2018,Elgin,Peterhead,,,,,,,,,,,0.0,0.0,0.0,2.0,0.9400000000000001,2.7600000000000002,0.0,0.0,0.0,2.0,0.9400000000000001,2.7600000000000002,3.0,3.0,3.0,0.0,3.74,1.69,3.0,3.0,3.0,0.0,3.74,1.69,0.0,2.0,4.0,9.0,0.0,5.0,2.0,8.0,2.0,4.0,0.0,0.0
2017-04-11,Scotland,4,2018,Stenhousemuir,Clyde,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.29000000000000004,0.09,1.0,1.0,0.0,0.0,0.29000000000000004,0.09,1.0,1.0,14.0,8.0,9.0,5.0,13.0,5.0,1.0,1.0,0.0,0.0
2017-05-08,Scotland,4,2018,Stenhousemuir,Stirling,,,,,,,,,,,1.0,3.0,1.0,1.0,2.2600000000000002,1.7000000000000002,1.0,3.0,1.0,1.0,2.2600000000000002,1.7000000000000002,1.5,1.5,1.0,1.0,1.4849999999999999,1.395,1.5,1.5,1.0,1.0,1.4849999999999999,1.395,2.0,3.0,13.0,12.0,5.0,7.0,3.0,4.0,0.0,1.0,0.0,0.0
