date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2006-01-10,Scotland,1,2007,Falkirk,Celtic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15.0,10.0,6.0,2.0,6.0,6.0,2.0,1.0,0.0,0.0
2006-01-10,Scotland,1,2007,Hearts,Dundee United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,12.0,11.0,5.0,3.0,4.0,5.0,0.0,1.0,0.0,0.0
2006-01-10,Scotland,1,2007,Rangers,Aberdeen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,18.0,4.0,8.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0
2006-02-12,Scotland,1,2007,Celtic,Aberdeen,,,,,,,,,,,3.0,3.0,1.0,0.0,1.35,0.8799999999999999,3.0,3.0,1.0,0.0,1.35,0.8799999999999999,0.0,0.0,0.0,1.0,0.35000000000000003,2.1,0.0,0.0,0.0,1.0,0.35000000000000003,2.1,1.0,0.0,14.0,3.0,7.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0
2006-02-12,Scotland,1,2007,Hibernian,Dundee United,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.45999999999999996,4.64,0.0,0.0,0.0,4.0,0.45999999999999996,4.64,2.0,1.0,12.0,6.0,5.0,3.0,4.0,3.0,1.0,3.0,0.0,0.0
2006-02-12,Scotland,1,2007,Inverness C,Motherwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.0,5.0,5.0,1.0,5.0,2.0,3.0,1.0,1.0,0.0
2006-02-12,Scotland,1,2007,Kilmarnock,Dunfermline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,9.0,4.0,4.0,3.0,5.0,3.0,0.0,3.0,0.0,1.0
2006-02-12,Scotland,1,2007,St Mirren,Hearts,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.0,0.0,4.64,0.45999999999999996,3.0,3.0,4.0,0.0,4.64,0.45999999999999996,2.0,2.0,11.0,12.0,6.0,8.0,3.0,5.0,3.0,4.0,0.0,1.0
2006-03-12,Scotland,1,2007,Falkirk,Rangers,,,,,,,,,,,0.0,0.0,0.0,1.0,0.8799999999999999,1.35,0.0,0.0,0.0,1.0,0.8799999999999999,1.35,3.0,3.0,1.0,0.0,2.1,0.35000000000000003,3.0,3.0,1.0,0.0,2.1,0.35000000000000003,1.0,0.0,10.0,15.0,4.0,7.0,3.0,13.0,1.0,3.0,0.0,0.0
2006-04-11,Scotland,1,2007,Celtic,Hearts,,,,,,,,,,,3.0,3.0,1.0,0.0,1.6550000000000002,0.6499999999999999,3.0,3.0,1.0,0.0,1.6550000000000002,0.6499999999999999,2.0,3.0,3.0,1.0,4.425,1.68,2.0,3.0,3.0,1.0,4.425,1.68,2.0,1.0,12.0,11.0,6.0,3.0,3.0,5.0,1.0,2.0,0.0,0.0
2006-04-11,Scotland,1,2007,Dunfermline,Falkirk,,,,,,,,,,,0.0,0.0,1.0,5.0,2.5399999999999996,5.53,0.0,0.0,1.0,5.0,2.5399999999999996,5.53,1.5,1.5,0.5,0.5,1.2200000000000002,1.235,1.5,1.5,0.5,0.5,1.2200000000000002,1.235,0.0,3.0,7.0,10.0,3.0,5.0,5.0,4.0,4.0,2.0,0.0,0.0
2006-04-11,Scotland,1,2007,Hibernian,Kilmarnock,,,,,,,,,,,3.0,3.0,2.0,1.0,2.69,1.54,3.0,3.0,2.0,1.0,2.69,1.54,3.0,3.0,5.0,1.0,5.53,2.5399999999999996,3.0,3.0,5.0,1.0,5.53,2.5399999999999996,2.0,2.0,7.0,2.0,5.0,1.0,5.0,5.0,1.0,2.0,0.0,0.0
2006-04-11,Scotland,1,2007,Motherwell,St Mirren,,,,,,,,,,,3.0,0.0,1.0,0.0,1.1900000000000002,1.8,3.0,0.0,1.0,0.0,1.1900000000000002,1.8,1.0,0.0,2.0,2.0,2.9,4.21,1.0,0.0,2.0,2.0,2.9,4.21,0.0,0.0,10.0,12.0,3.0,5.0,4.0,7.0,2.0,0.0,0.0,0.0
2006-05-08,Scotland,1,2007,St Mirren,Motherwell,,,,,,,,,,,1.0,0.5,1.0,1.0,1.785,2.355,1.0,0.5,1.0,1.0,1.785,2.355,2.0,0.5,0.5,0.0,0.8450000000000001,1.2349999999999999,2.0,0.5,0.5,0.0,0.8450000000000001,1.2349999999999999,2.0,0.0,7.0,11.0,4.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0
2006-05-08,Scotland,1,2007,Rangers,Dundee United,,,,,,,,,,,1.5,1.5,0.5,0.5,1.61,0.9550000000000002,1.5,1.5,0.5,0.5,1.61,0.9550000000000002,0.0,0.0,0.5,3.0,1.0,3.665,0.0,0.0,0.5,3.0,1.0,3.665,2.0,2.0,27.0,6.0,17.0,5.0,11.0,4.0,0.0,2.0,0.0,0.0
2006-05-08,Scotland,1,2007,Falkirk,Dunfermline,,,,,,,,,,,2.0,2.0,1.3333333333333333,0.3333333333333333,2.06,1.0266666666666666,2.0,2.0,1.3333333333333333,0.3333333333333333,2.06,1.0266666666666666,0.0,0.0,0.5,4.0,1.5749999999999997,4.635,0.0,0.0,0.5,4.0,1.5749999999999997,4.635,1.0,0.0,12.0,4.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0
2006-05-08,Scotland,1,2007,Aberdeen,Inverness C,,,,,,,,,,,0.0,0.0,0.0,1.0,0.385,2.0300000000000002,0.0,0.0,0.0,1.0,0.385,2.0300000000000002,0.0,3.0,0.0,1.0,1.8,1.1900000000000002,0.0,3.0,0.0,1.0,1.8,1.1900000000000002,1.0,1.0,5.0,7.0,3.0,3.0,0.0,6.0,3.0,3.0,0.0,0.0
2006-05-08,Scotland,1,2007,Kilmarnock,Hibernian,,,,,,,,,,,2.0,1.5,3.5,1.5,3.9000000000000004,2.6199999999999997,2.0,1.5,3.5,1.5,3.9000000000000004,2.6199999999999997,2.0,3.0,2.0,1.5,2.695,1.905,2.0,3.0,2.0,1.5,2.695,1.905,2.0,1.0,5.0,10.0,3.0,6.0,3.0,9.0,2.0,2.0,0.0,0.0
2006-05-11,Scotland,1,2007,Dundee United,Rangers,,,,,,,,,,,0.3333333333333333,0.0,1.0,2.6666666666666665,1.58,3.8266666666666667,0.3333333333333333,0.0,1.0,2.6666666666666665,1.58,3.8266666666666667,1.3333333333333333,2.0,1.0,1.0,2.456666666666667,1.55,1.3333333333333333,2.0,1.0,1.0,2.456666666666667,1.55,2.0,1.0,14.0,10.0,7.0,3.0,8.0,4.0,1.0,1.0,0.0,0.0
2006-06-08,Scotland,1,2007,Hearts,Celtic,,,,,,,,,,,1.3333333333333333,2.0,2.3333333333333335,1.3333333333333333,3.453333333333333,2.0533333333333332,1.3333333333333333,2.0,2.3333333333333335,1.3333333333333333,3.453333333333333,2.0533333333333332,3.0,3.0,1.3333333333333333,0.3333333333333333,2.0366666666666666,0.9366666666666666,3.0,3.0,1.3333333333333333,0.3333333333333333,2.0366666666666666,0.9366666666666666,2.0,1.0,13.0,9.0,6.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0
2006-06-11,Scotland,1,2007,Inverness C,Aberdeen,,,,,,,,,,,0.5,2.0,0.5,1.0,1.685,1.35,0.5,2.0,0.5,1.0,1.685,1.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7600000000000001,1.876666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7600000000000001,1.876666666666667,1.0,1.0,9.0,12.0,6.0,4.0,7.0,6.0,1.0,2.0,0.0,0.0
2006-07-29,Scotland,1,2007,Celtic,Kilmarnock,,,,,,,,,,,2.25,2.25,1.25,0.75,1.925,1.405,2.0,2.0,1.3333333333333333,1.0,2.1166666666666667,1.58,2.3333333333333335,2.0,3.0,1.3333333333333333,3.4299999999999997,2.3833333333333333,2.3333333333333335,2.0,3.0,1.3333333333333333,3.4299999999999997,2.3833333333333333,4.0,1.0,18.0,8.0,9.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0
2006-07-29,Scotland,1,2007,Dundee United,Falkirk,,,,,,,,,,,1.0,0.75,1.25,2.25,1.9275000000000002,3.2325,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667,2.4166666666666665,2.7633333333333336,2.25,2.25,1.25,0.25,1.8925,0.805,3.0,3.0,1.6666666666666667,0.0,2.2300000000000004,0.6233333333333334,1.0,2.0,10.0,15.0,6.0,5.0,9.0,6.0,3.0,3.0,0.0,0.0
2006-07-29,Scotland,1,2007,Dunfermline,Hearts,,,,,,,,,,,0.0,0.0,0.3333333333333333,3.0,1.0966666666666665,3.5533333333333332,0.0,0.0,0.3333333333333333,3.0,1.0966666666666665,3.5533333333333332,1.75,2.25,2.25,1.25,3.2925,1.9375,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667,2.8433333333333337,2.43,1.0,2.0,9.0,10.0,4.0,5.0,9.0,4.0,5.0,3.0,1.0,0.0
2006-07-29,Scotland,1,2007,Hibernian,Aberdeen,,,,,,,,,,,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667,2.433333333333333,2.1,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667,2.433333333333333,2.1,0.5,0.5,0.5,1.0,0.98,1.8675000000000002,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.1900000000000002,1.79,1.0,1.0,18.0,4.0,9.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0
2006-07-29,Scotland,1,2007,Inverness C,St Mirren,,,,,,,,,,,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0,1.7366666666666666,1.4466666666666665,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0,1.7366666666666666,1.4466666666666665,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.08,1.8,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.08,1.8,1.0,2.0,7.0,10.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0
