date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-11,Spain,2,2024,Amorebieta,Levante,3.32,3.25,2.48,2.49,1.63,3.15,3.04,2.38,2.37,1.57,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,7.0,3.0,2.0,8.0,2.0,0.0,3.0,0.0,0.0
2023-08-11,Spain,2,2024,Valladolid,Sp Gijon,1.97,3.44,4.7,2.34,1.7,1.88,3.3,4.32,2.22,1.64,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17.0,11.0,5.0,4.0,8.0,2.0,5.0,5.0,0.0,0.0
2023-08-12,Spain,2,2024,Elche,Ferrol,1.94,3.71,5.0,2.25,1.8,1.82,3.45,4.29,2.07,1.73,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,10.0,1.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0
2023-08-12,Spain,2,2024,Santander,Eibar,3.05,3.22,2.74,2.49,1.6,2.9,3.02,2.56,2.36,1.57,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,11.0,14.0,8.0,3.0,4.0,6.0,2.0,3.0,0.0,0.0
2023-08-12,Spain,2,2024,Zaragoza,Villarreal B,1.77,3.54,6.06,2.45,1.62,1.71,3.4,5.36,2.36,1.57,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,16.0,11.0,7.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0
2023-08-13,Spain,2,2024,Albacete,Espanol,3.3,3.3,2.55,2.23,1.72,2.98,3.15,2.4,2.16,1.67,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,17.0,8.0,6.0,3.0,7.0,4.0,3.0,3.0,0.0,0.0
2023-08-13,Spain,2,2024,Burgos,Huesca,2.39,3.25,3.7,2.58,1.57,2.28,3.06,3.28,2.42,1.54,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,19.0,4.0,5.0,2.0,6.0,5.0,2.0,4.0,0.0,0.0
2023-08-13,Spain,2,2024,Cartagena,Eldense,2.27,3.15,3.96,2.67,1.53,2.15,3.03,3.65,2.51,1.51,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,8.0,2.0,2.0,6.0,6.0,1.0,1.0,0.0,0.0
2023-08-13,Spain,2,2024,Leganes,Andorra,2.41,3.15,3.69,2.7,1.52,2.3,3.0,3.31,2.52,1.49,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,13.0,4.0,3.0,2.0,2.0,5.0,1.0,0.0,0.0
2023-08-14,Spain,2,2024,Mirandes,Alcorcon,2.66,3.1,3.13,2.6,1.55,2.53,2.96,2.97,2.48,1.51,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,17.0,18.0,6.0,6.0,2.0,5.0,1.0,1.0,0.0,0.0
2023-08-14,Spain,2,2024,Tenerife,Oviedo,2.15,3.2,4.28,2.81,1.48,2.1,3.01,3.88,2.65,1.45,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,7.0,3.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0
2023-08-18,Spain,2,2024,Andorra,Cartagena,1.96,3.5,4.7,2.44,1.67,1.89,3.32,4.24,2.27,1.61,3.0,3.0,1.0,0.0,1.4300000000000002,0.75,3.0,3.0,1.0,0.0,1.4300000000000002,0.75,0.0,0.0,0.0,1.0,0.35,1.35,0.0,0.0,0.0,1.0,0.35,1.35,3.0,2.0,17.0,5.0,5.0,3.0,6.0,0.0,2.0,4.0,0.0,0.0
2023-08-18,Spain,2,2024,Zaragoza,Valladolid,2.44,3.16,3.51,2.55,1.57,2.34,3.02,3.25,2.42,1.54,3.0,3.0,2.0,0.0,2.98,0.44,3.0,3.0,2.0,0.0,2.98,0.44,3.0,3.0,2.0,0.0,2.93,0.75,3.0,3.0,2.0,0.0,2.93,0.75,1.0,0.0,12.0,11.0,5.0,5.0,5.0,0.0,3.0,2.0,0.0,0.0
2023-08-19,Spain,2,2024,Levante,Burgos,1.78,3.55,6.13,2.6,1.55,1.68,3.42,5.59,2.46,1.52,1.0,1.0,1.0,1.0,1.41,1.4400000000000002,1.0,1.0,1.0,1.0,1.41,1.4400000000000002,1.0,3.0,1.0,1.0,1.7600000000000002,1.49,1.0,3.0,1.0,1.0,1.7600000000000002,1.49,3.0,2.0,18.0,16.0,11.0,8.0,4.0,4.0,4.0,3.0,0.0,0.0
2023-08-19,Spain,2,2024,Espanol,Santander,1.91,3.5,5.22,2.42,1.65,1.82,3.32,4.61,2.26,1.61,1.0,0.0,1.0,1.0,1.55,1.9400000000000002,1.0,0.0,1.0,1.0,1.55,1.9400000000000002,3.0,3.0,4.0,0.0,5.1,0.5700000000000001,3.0,3.0,4.0,0.0,5.1,0.5700000000000001,2.0,0.0,20.0,12.0,6.0,2.0,6.0,7.0,1.0,2.0,0.0,0.0
2023-08-19,Spain,2,2024,Eibar,Elche,2.27,3.22,3.89,2.55,1.57,2.19,3.04,3.56,2.42,1.53,0.0,0.0,0.0,4.0,0.5700000000000001,5.1,0.0,0.0,0.0,4.0,0.5700000000000001,5.1,0.0,0.0,0.0,1.0,0.16,1.3800000000000001,0.0,0.0,0.0,1.0,0.16,1.3800000000000001,2.0,1.0,11.0,13.0,5.0,3.0,6.0,4.0,1.0,2.0,0.0,0.0
2023-08-19,Spain,2,2024,Alcorcon,Leganes,2.61,3.0,3.31,2.84,1.47,2.51,2.88,3.1,2.65,1.45,0.0,0.0,0.0,4.0,0.8200000000000001,4.789999999999999,0.0,0.0,0.0,4.0,0.8200000000000001,4.789999999999999,0.0,0.0,0.0,1.0,0.75,1.4300000000000002,0.0,0.0,0.0,1.0,0.75,1.4300000000000002,0.0,2.0,15.0,7.0,2.0,4.0,8.0,5.0,3.0,4.0,0.0,0.0
2023-08-20,Spain,2,2024,Albacete,Amorebieta,1.71,3.6,6.99,2.61,1.53,1.62,3.47,6.23,2.51,1.49,1.0,3.0,1.0,1.0,1.9400000000000002,1.55,1.0,3.0,1.0,1.0,1.9400000000000002,1.55,1.0,1.0,1.0,1.0,1.4400000000000002,1.41,1.0,1.0,1.0,1.0,1.4400000000000002,1.41,2.0,2.0,18.0,13.0,8.0,3.0,4.0,7.0,3.0,0.0,0.0,0.0
2023-08-20,Spain,2,2024,Oviedo,Ferrol,2.09,3.1,4.8,2.89,1.46,2.02,2.99,4.19,2.69,1.44,0.0,0.0,0.0,1.0,0.04,1.7200000000000002,0.0,0.0,0.0,1.0,0.04,1.7200000000000002,3.0,3.0,1.0,0.0,1.3800000000000001,0.16,3.0,3.0,1.0,0.0,1.3800000000000001,0.16,1.0,1.0,16.0,5.0,3.0,1.0,6.0,3.0,2.0,1.0,0.0,1.0
2023-08-20,Spain,2,2024,Sp Gijon,Mirandes,1.96,3.45,4.94,2.34,1.66,1.84,3.29,4.48,2.25,1.61,0.0,0.0,0.0,2.0,0.75,2.93,0.0,0.0,0.0,2.0,0.75,2.93,3.0,3.0,4.0,0.0,4.789999999999999,0.8200000000000001,3.0,3.0,4.0,0.0,4.789999999999999,0.8200000000000001,3.0,0.0,12.0,22.0,7.0,11.0,7.0,11.0,2.0,2.0,0.0,0.0
2023-08-21,Spain,2,2024,Huesca,Tenerife,2.96,3.0,2.89,2.86,1.48,2.81,2.87,2.73,2.68,1.44,1.0,0.0,1.0,1.0,1.49,1.7600000000000002,1.0,0.0,1.0,1.0,1.49,1.7600000000000002,3.0,3.0,1.0,0.0,1.7200000000000002,0.04,3.0,3.0,1.0,0.0,1.7200000000000002,0.04,0.0,2.0,12.0,11.0,4.0,5.0,4.0,2.0,0.0,4.0,0.0,0.0
2023-08-21,Spain,2,2024,Villarreal B,Eldense,2.31,3.35,3.4,2.17,1.76,2.21,3.25,3.23,2.11,1.69,0.0,0.0,0.0,2.0,0.44,2.98,0.0,0.0,0.0,2.0,0.44,2.98,3.0,3.0,1.0,0.0,1.35,0.35,3.0,3.0,1.0,0.0,1.35,0.35,3.0,1.0,13.0,11.0,6.0,3.0,2.0,5.0,2.0,1.0,0.0,0.0
2023-08-25,Spain,2,2024,Cartagena,Levante,2.98,3.13,2.69,2.5,1.62,2.88,3.02,2.6,2.37,1.57,0.0,0.0,1.0,2.0,1.455,2.555,0.0,0.0,1.0,2.0,1.455,2.555,2.0,2.0,2.0,1.5,2.9850000000000003,2.2950000000000004,2.0,2.0,2.0,1.5,2.9850000000000003,2.2950000000000004,0.0,1.0,9.0,13.0,3.0,5.0,2.0,12.0,4.0,6.0,0.0,0.0
2023-08-26,Spain,2,2024,Burgos,Oviedo,2.74,2.92,3.35,3.32,1.39,2.58,2.79,3.13,3.05,1.36,0.5,1.5,1.5,2.0,2.455,3.0250000000000004,0.5,1.5,1.5,2.0,2.455,3.0250000000000004,0.5,0.0,0.5,1.0,0.7800000000000001,1.96,0.5,0.0,0.5,1.0,0.7800000000000001,1.96,1.0,0.0,16.0,9.0,5.0,3.0,4.0,3.0,4.0,4.0,0.0,1.0
2023-08-26,Spain,2,2024,Elche,Villarreal B,1.66,3.94,6.5,2.38,1.68,1.58,3.73,6.16,2.24,1.63,0.0,0.0,0.5,1.5,0.8300000000000001,2.045,0.0,0.0,0.5,1.5,0.8300000000000001,2.045,1.5,1.5,1.5,1.5,2.14,2.22,1.5,1.5,1.5,1.5,2.14,2.22,1.0,0.0,19.0,12.0,8.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0
2023-08-26,Spain,2,2024,Tenerife,Zaragoza,2.23,3.27,4.27,2.91,1.54,2.12,2.96,3.96,2.69,1.45,3.0,3.0,1.5,0.0,2.2700000000000005,0.28,3.0,3.0,1.5,0.0,2.2700000000000005,0.28,3.0,3.0,1.5,0.0,2.39,0.57,3.0,3.0,1.5,0.0,2.39,0.57,0.0,1.0,14.0,7.0,2.0,4.0,11.0,3.0,3.0,3.0,1.0,0.0
2023-08-26,Spain,2,2024,Valladolid,Alcorcon,1.85,3.5,5.6,2.55,1.58,1.74,3.37,5.19,2.42,1.55,1.5,1.5,1.0,0.5,1.815,1.275,1.5,1.5,1.0,0.5,1.815,1.275,0.0,0.0,0.0,3.0,0.645,3.76,0.0,0.0,0.0,3.0,0.645,3.76,0.0,2.0,28.0,12.0,2.0,5.0,10.0,3.0,1.0,4.0,0.0,0.0
2023-08-27,Spain,2,2024,Mirandes,Espanol,3.6,3.3,2.28,2.38,1.67,3.39,3.18,2.2,2.28,1.61,1.5,1.5,2.0,1.5,3.1599999999999997,2.415,1.5,1.5,2.0,1.5,3.1599999999999997,2.415,2.0,1.5,1.5,0.5,2.19,1.175,2.0,1.5,1.5,0.5,2.19,1.175,0.0,1.0,5.0,17.0,1.0,4.0,4.0,7.0,4.0,2.0,0.0,0.0
2023-08-27,Spain,2,2024,Leganes,Albacete,2.47,3.12,3.3,2.66,1.52,2.42,3.0,3.14,2.57,1.49,1.5,1.5,1.0,0.5,1.74,0.9500000000000001,1.5,1.5,1.0,0.5,1.74,0.9500000000000001,1.0,3.0,1.5,1.5,2.5450000000000004,1.9899999999999998,1.0,3.0,1.5,1.5,2.5450000000000004,1.9899999999999998,2.0,0.0,11.0,12.0,2.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0
2023-08-27,Spain,2,2024,Amorebieta,Andorra,3.35,3.14,2.46,2.7,1.54,3.22,3.01,2.37,2.52,1.5,1.0,0.5,1.5,1.5,1.935,2.2800000000000002,1.0,0.5,1.5,1.5,1.935,2.2800000000000002,3.0,3.0,2.0,1.0,2.595,1.655,3.0,3.0,2.0,1.0,2.595,1.655,3.0,0.0,9.0,15.0,4.0,5.0,3.0,7.0,2.0,1.0,0.0,0.0
2023-08-27,Spain,2,2024,Ferrol,Sp Gijon,2.53,3.1,3.4,2.73,1.51,2.41,2.98,3.17,2.57,1.48,2.0,3.0,1.0,0.5,1.79,0.8400000000000001,2.0,3.0,1.0,0.5,1.79,0.8400000000000001,1.5,1.5,1.5,1.0,2.38,2.2300000000000004,1.5,1.5,1.5,1.0,2.38,2.2300000000000004,2.0,0.0,13.0,6.0,3.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0
2023-08-28,Spain,2,2024,Eldense,Eibar,3.0,3.1,2.74,2.63,1.54,2.88,3.0,2.59,2.5,1.51,1.5,1.5,1.0,1.5,1.4050000000000002,2.095,1.5,1.5,1.0,1.5,1.4050000000000002,2.095,1.5,1.5,1.0,2.5,1.6400000000000001,3.3,1.5,1.5,1.0,2.5,1.6400000000000001,3.3,2.0,1.0,7.0,12.0,4.0,2.0,6.0,4.0,1.0,4.0,0.0,0.0
2023-08-28,Spain,2,2024,Santander,Huesca,2.12,3.25,4.12,2.69,1.52,2.05,3.14,3.87,2.55,1.49,1.5,1.5,2.0,1.0,2.755,1.7000000000000002,1.5,1.5,2.0,1.0,2.755,1.7000000000000002,0.5,0.0,0.5,1.5,1.005,2.29,0.5,0.0,0.5,1.5,1.005,2.29,0.0,0.0,10.0,14.0,0.0,0.0,12.0,6.0,5.0,5.0,0.0,0.0
2023-09-01,Spain,2,2024,Albacete,Valladolid,2.2,3.4,3.97,2.4,1.66,2.08,3.23,3.67,2.27,1.62,0.6666666666666666,2.0,1.0,1.6666666666666667,1.866666666666667,2.13,0.6666666666666666,2.0,1.0,1.6666666666666667,1.866666666666667,2.13,1.0,1.0,0.6666666666666666,1.0,1.34,1.7933333333333332,1.0,1.0,0.6666666666666666,1.0,1.34,1.7933333333333332,2.0,0.0,9.0,7.0,3.0,1.0,5.0,4.0,1.0,5.0,0.0,0.0
