date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2016-07-23,Switzerland,1,2017,Lugano,Luzern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-23,Switzerland,1,2017,St. Gallen,Young Boys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Switzerland,1,2017,Basel,Sion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Switzerland,1,2017,Grasshoppers,Lausanne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Switzerland,1,2017,Thun,Vaduz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-30,Switzerland,1,2017,Sion,St. Gallen,,,,,,,,,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-30,Switzerland,1,2017,Young Boys,Lugano,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Switzerland,1,2017,Luzern,Grasshoppers,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,4.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Switzerland,1,2017,Vaduz,Basel,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,1.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Switzerland,1,2017,Lausanne,Thun,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,4.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
