date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-11,Spain,2,2016,Alaves,Albacete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-11,Spain,2,2016,Almeria,Valladolid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-11,Spain,2,2016,Leganes,Mallorca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-11,Spain,2,2016,Osasuna,Girona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-11,Spain,2,2016,Oviedo,Ath Bilbao B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-11,Spain,2,2016,Zaragoza,Elche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-03-10,Spain,2,2016,Almeria,Tenerife,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-03-10,Spain,2,2016,Cordoba,Ath Bilbao B,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-03-10,Spain,2,2016,Gimnastic,Alcorcon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-03-10,Spain,2,2016,Numancia,Ponferradina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
