date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-15,Spain,2,2025,Granada,Albacete,1.91,3.5,4.74,2.23,1.76,1.84,3.37,4.41,2.11,1.71,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,22.0,9.0,10.0,3.0,9.0,5.0,6.0,3.0,0.0,0.0
2024-08-16,Spain,2,2025,Cadiz,Zaragoza,2.06,3.07,4.6,3.19,1.4,2.0,2.94,4.34,2.96,1.37,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,13.0,12.0,3.0,9.0,6.0,0.0,3.0,2.0,0.0,0.0
2024-08-16,Spain,2,2025,Mirandes,Cordoba,3.13,3.1,2.6,2.56,1.55,2.99,2.98,2.51,2.44,1.53,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3.0,28.0,2.0,7.0,2.0,9.0,1.0,1.0,0.0,0.0
2024-08-17,Spain,2,2025,Eibar,Castellon,1.83,3.84,4.7,2.16,1.79,1.77,3.58,4.45,2.05,1.74,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,11.0,3.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0
2024-08-17,Spain,2,2025,Ferrol,Malaga,2.34,3.1,3.52,2.63,1.52,2.28,2.99,3.38,2.53,1.49,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,14.0,7.0,5.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0
2024-08-17,Spain,2,2025,La Coruna,Oviedo,2.63,3.15,3.04,2.44,1.6,2.52,3.03,2.93,2.35,1.57,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17.0,7.0,7.0,4.0,3.0,5.0,3.0,4.0,0.0,0.0
2024-08-18,Spain,2,2025,Burgos,Cartagena,2.05,3.31,4.5,2.62,1.54,1.94,3.16,4.18,2.48,1.5,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,12.0,12.0,6.0,3.0,5.0,5.0,2.0,4.0,0.0,0.0
2024-08-18,Spain,2,2025,Elche,Huesca,2.12,3.1,4.5,2.88,1.45,2.03,2.98,4.08,2.73,1.42,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,6.0,3.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0
2024-08-18,Spain,2,2025,Santander,Almeria,2.72,3.21,2.8,2.2,1.71,2.63,3.11,2.71,2.15,1.67,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,19.0,5.0,9.0,5.0,7.0,3.0,2.0,0.0,0.0
2024-08-18,Spain,2,2025,Sp Gijon,Levante,2.09,3.18,4.4,2.73,1.5,1.99,3.07,4.13,2.6,1.47,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,11.0,11.0,1.0,5.0,7.0,1.0,2.0,2.0,0.0,0.0
2024-08-19,Spain,2,2025,Eldense,Tenerife,2.53,3.1,3.27,2.67,1.5,2.41,2.95,3.13,2.59,1.47,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,15.0,13.0,4.0,5.0,7.0,2.0,1.0,3.0,0.0,0.0
2024-08-23,Spain,2,2025,Santander,Eibar,2.37,3.32,3.49,2.07,1.88,2.27,3.17,3.21,1.99,1.79,1.0,0.0,2.0,2.0,2.8,3.25,1.0,0.0,2.0,2.0,2.8,3.25,3.0,3.0,1.0,0.0,1.59,0.56,3.0,3.0,1.0,0.0,1.59,0.56,2.0,2.0,15.0,16.0,6.0,3.0,7.0,5.0,3.0,2.0,0.0,0.0
2024-08-23,Spain,2,2025,Huesca,La Coruna,2.67,2.88,3.41,3.27,1.39,2.55,2.76,3.21,2.98,1.37,3.0,3.0,1.0,0.0,1.4700000000000002,0.54,3.0,3.0,1.0,0.0,1.4700000000000002,0.54,0.0,0.0,0.0,1.0,1.02,1.7300000000000002,0.0,0.0,0.0,1.0,1.02,1.7300000000000002,2.0,1.0,10.0,13.0,4.0,4.0,3.0,11.0,4.0,0.0,0.0,0.0
2024-08-24,Spain,2,2025,Ferrol,Granada,3.2,3.14,2.53,2.49,1.57,3.03,3.0,2.46,2.4,1.55,1.0,3.0,2.0,2.0,2.6799999999999997,2.42,1.0,3.0,2.0,2.0,2.6799999999999997,2.42,0.0,1.0,1.0,2.0,2.59,2.5599999999999996,0.0,1.0,1.0,2.0,2.59,2.5599999999999996,0.0,1.0,18.0,16.0,3.0,7.0,7.0,7.0,2.0,3.0,0.0,0.0
2024-08-24,Spain,2,2025,Levante,Cadiz,2.16,3.34,3.85,2.32,1.65,2.09,3.19,3.63,2.27,1.61,3.0,3.0,2.0,1.0,2.71,1.2900000000000003,3.0,3.0,2.0,1.0,2.71,1.2900000000000003,0.0,0.0,0.0,4.0,0.5700000000000001,5.18,0.0,0.0,0.0,4.0,0.5700000000000001,5.18,1.0,1.0,17.0,16.0,6.0,8.0,6.0,4.0,2.0,5.0,0.0,0.0
